10227205	10127111	0.99
10227205	10127126	0.62
10227205	10127130	0.13
10227205	10127131	0.6
10227205	10127142	0.33
10227205	10127149	0.18
10227205	10127201	0.66
10227205	10127202	0.09
10227205	10127206	0.52
10227205	10127208	0.24
10227205	10127209	0.52
10227205	10127211	0.07
10227205	10127222	0.71
10227205	10127224	0.8
10227205	10127231	0.5
10227205	10127245	0.7
10227205	10127248	0.45
10227205	10127263	0.22
10227205	10227105	0.29
10227205	10227109	0.04
10227205	10227112	0.53
10227205	10227117	0.68
10227205	10227138	0.86
10227205	10227142	0.99
10227205	10227147	0.27
10227205	10227149	0.82
10227205	10227150	0.38
10227205	10227216	0.74
10227205	10227217	0.2
10227205	10227221	0.6
10227205	10227223	0.56
10227205	10227229	0.94
10227205	10227247	0.56
10227205	10227248	0.86
10227205	10320135	0.8
10227205	10320170	0.98
10227205	10327106	0.11
10227205	10327117	0.94
10227205	10327120	0.51
10227205	10327129	0.37
10227205	10327135	0.4
10227205	10327136	0.55
10227205	10327141	0.24
10227205	10327145	0.62
10227205	10327146	0.79
10227205	10327151	0.34
10227206	10020117	0.24
10227206	10027103	0.96
10227206	10027106	0.32
10227206	10027107	0.4
10227206	10027119	0.58
10227206	10027122	0.41
10227206	10027125	0.99
10227206	10027131	0.74
10227206	10027134	0.45
10227206	10027142	0.01
10227206	10027146	0.74
10227206	10027148	0.82
10227206	10027204	0.54
10227206	10027210	0.27
10227206	10027223	0.17
10227206	10027226	0.08
10227206	10027232	0.79
10227206	10027241	0.64
10227206	10027245	0.59
10227206	10027248	0.99
10227206	10027267	0.44
10227206	10027270	0.41
10227206	10124137	0.04
10227206	10127106	0.77
10227206	10127110	0.59
10227206	10127114	0.06
10227206	10127142	0.12
10227206	10127143	0.36
10227206	10127145	0.15
10227206	10127161	0.27
10227206	10127163	0.1
10227206	10127170	0.5
10227206	10127171	0.74
10227206	10127201	0.42
10227206	10127204	0.91
10227206	10127207	0.43
10227206	10127217	0.47
10227206	10127218	0.64
10227206	10127219	0.05
10227206	10127220	0.73
10227206	10127221	0.99
10227206	10127224	0.47
10227206	10127240	0.47
10227206	10127242	0.61
10227206	10127245	0.15
10227206	10127246	0.49
10227206	10127247	0.37
10227206	10127249	0.33
10227206	10127262	0.73
10227206	10220102	0.79
10227206	10227104	0.92
10227206	10227105	0.88
10227206	10227118	0.7
10227206	10227120	0.38
10227206	10227125	0.1
10227206	10227144	0.78
10227206	10227146	0.49
10227206	10227147	0.21
10227206	10227201	0.34
10227206	10227215	0.4
10227206	10227218	0.29
10227206	10227227	0.35
10227206	10227229	0.32
10227206	10227230	0.23
10227206	10227232	0.1
10227206	10227254	0.58
10227206	10314134	0.46
10227206	10320136	0.23
10227206	10327110	0.72
10227206	10327111	0.48
10227206	10327112	0.45
10227206	10327124	0.08
10227206	10327127	0.62
10227206	10327131	0.76
10227206	10327135	0.13
10227206	10327142	0.22
10227206	10327146	0.34
10227206	10327154	0.78
10227206	10327172	0.46
10227207	10027104	0.07
10227207	10027112	0.28
10227207	10027116	0.31
10227207	10027118	0.69
10227207	10027119	0.3
10227207	10027125	0.88
10227207	10027126	0.81
10227207	10027127	0.58
10227207	10027129	0.76
10227207	10027137	0.38
10227207	10027143	0.8
10227207	10027148	0.55
10227207	10027164	0.87
10227207	10027169	0.8
10227207	10027205	0.78
10227207	10027207	0.2
10227207	10027208	0.39
10227207	10027209	0.39
10227207	10027213	0.23
10227207	10027216	0.61
10227207	10027217	0.81
10227207	10027218	0.45
10227207	10027219	0.4
10227207	10027221	0.62
10227207	10027235	0.32
10227207	10027238	0.95
10227207	10027239	0.08
10227207	10027243	0.27
10227207	10027266	0.04
10227207	10027268	0.11
10227207	10127106	0.91
10227207	10127113	0.29
10227207	10127115	0.94
10227207	10127116	0.63
10227207	10127120	0.4
10227207	10127123	0.59
10227207	10127124	0.58
10227207	10127137	0.65
10227207	10127140	0.44
10227207	10127144	0.36
10227207	10127148	0.95
10227207	10127149	0.64
10227207	10127161	0.7
10227207	10127209	0.6
10227207	10127216	1
10227207	10127218	0.37
10227207	10127219	0.52
10227207	10127221	0.78
10227207	10127224	0.2
10227207	10127225	0.92
10227207	10127226	0.04
10227207	10127227	0.94
10227207	10127228	0.44
10227207	10127230	0.3
10227207	10127232	0.15
10227207	10127237	0.15
10227207	10127238	0.98
10227207	10127241	0.7
10227207	10127242	0.12
10227207	10127246	0.53
10227207	10127261	0.04
10227207	10220116	0.92
10227207	10224143	0.75
10227207	10227105	0.58
10227207	10227107	0.56
10227207	10227117	0.99
10227207	10227129	0.48
10227207	10227132	0.88
10227207	10227135	0.47
10227207	10227139	0.61
10227207	10227143	0.43
10227207	10227148	0.13
10227207	10227206	0.62
10227207	10227211	0.55
10227207	10227214	0.56
10227207	10227215	0.62
10227207	10227216	0.06
10227207	10227217	0.74
10227207	10227220	0.96
10227207	10227222	0.11
10227207	10227223	0.61
10227207	10227225	0.69
10227207	10227230	0.77
10227207	10227231	0.77
10227207	10227233	0.22
10227207	10227242	0.49
10227207	10227245	0.86
10227207	10227247	0.37
10227207	10227254	0.29
10227207	10227255	0.27
10227207	10314134	0.53
10227207	10320136	0.56
10227207	10327102	0.48
10227207	10327113	0.94
10227207	10327116	0.78
10227207	10327127	0.1
10227207	10327128	0.87
10227207	10327135	0.05
10227207	10327137	0.42
10227207	10327144	0.25
10227207	10327145	0.33
10227207	10327155	0.56
10227208	10020107	0.16
10227208	10020110	0.82
10227208	10020117	0.96
10227208	10027114	0.02
10227208	10027127	0.69
10227208	10027134	0.99
10227208	10027135	0.36
10227208	10027137	0.99
10227208	10027144	0.82
10227208	10027168	0.59
10227208	10027202	0.59
10227208	10027203	0.53
10227208	10027206	0.5
10227208	10027207	0.41
10227208	10027212	0.7
10227208	10027214	0.75
10227208	10027218	0.12
10227208	10027226	0.02
10227208	10027237	0.16
10227208	10027238	0.15
10227208	10027241	0.7
10227208	10027246	0.36
10227208	10027248	0.21
10227208	10027250	0.45
10227208	10027262	0.14
10227208	10027265	0.13
10227208	10027266	0.85
10227208	10120124	0.34
10227208	10127101	0.59
10227208	10127103	0.1
10227208	10127106	0.59
10227208	10127109	0.51
10227208	10127111	0.69
10227208	10127126	0.52
10227208	10127131	0.56
10227208	10127138	0.03
10227208	10127140	0.01
10227208	10127146	0.95
10227208	10127149	0.75
10227208	10127150	0.46
10227208	10127163	0.6
10227208	10127164	0.04
10227208	10127203	0.05
10227208	10127204	0.23
10227208	10127207	0.93
10227208	10127208	0.37
10227208	10127213	0.11
10227208	10127214	0.99
10227208	10127219	0.18
10227208	10127226	0.19
10227208	10127233	0.37
10227208	10127235	0.04
10227208	10127236	0.17
10227208	10127239	0.73
10227208	10127241	0.95
10227208	10127245	0.27
10227208	10220135	0.15
10227208	10227112	0.21
10227208	10227123	0.85
10227208	10227130	0.51
10227208	10227136	0.42
10227208	10227143	0.39
10227208	10227147	0.2
10227208	10227151	0.63
10227208	10227207	0.07
10227208	10227213	0.21
10227208	10227215	0.24
10227208	10227216	0.95
10227208	10227228	0.98
10227208	10227229	0.58
10227208	10227231	0.83
10227208	10227241	0.1
10227208	10227245	0.97
10227208	10327110	0.9
10227208	10327111	0.24
10227208	10327112	0.88
10227208	10327116	0.91
10227208	10327128	0.25
10227208	10327135	0.69
10227208	10327136	0.49
10227208	10327140	0.49
10227209	10020115	0.94
10227209	10020117	0.06
10227209	10027101	0.56
10227209	10027119	0.59
10227209	10027121	0.4
10227209	10027123	0.62
10227209	10027128	0.41
10227209	10027129	0.77
10227209	10027135	0.25
10227209	10027149	0.98
10227209	10027169	0.77
10227209	10027206	0.03
10227209	10027207	0.15
10227209	10027214	0.84
10227209	10027221	0.12
10227209	10027223	0.27
10227209	10027234	0.54
10227209	10027238	0.25
10227209	10124137	0.77
10227209	10127106	0.55
10227209	10127113	0.7
10227209	10127122	0.79
10227209	10127126	0.77
10227209	10127129	0.1
10227209	10127137	0.84
10227209	10127143	0.48
10227209	10127161	0.43
10227209	10127207	0.76
10227209	10127221	0.67
10227209	10127223	0.09
10227209	10127231	0.32
10227209	10127232	0.06
10227209	10127237	0.53
10227209	10127241	0.27
10227209	10127245	0.49
10227209	10127263	0.86
10227209	10227107	0.38
10227209	10227109	0.2
10227209	10227113	0.79
10227209	10227115	0.02
10227209	10227121	0.27
10227209	10227130	0.08
10227209	10227132	0.36
10227209	10227139	0.91
10227209	10227149	0.55
10227209	10227154	0.41
10227209	10227220	0.05
10227209	10227223	0.49
10227209	10227224	0.51
10227209	10227231	0.85
10227209	10227232	0.07
10227209	10227239	0.6
10227209	10227254	0.79
10227209	10314134	0.04
10227209	10327103	0.05
10227209	10327106	0.92
10227209	10327109	0.31
10227209	10327113	0.24
10227209	10327114	0.37
10227209	10327119	0.99
10227209	10327125	0.59
10227209	10327130	0.68
10227209	10327131	0.56
10227209	10327142	0.11
10227211	10020110	0.94
10227211	10024210	0.53
10227211	10027102	0.06
10227211	10027106	0.18
10227211	10027109	0.26
10227211	10027112	0.26
10227211	10027114	0.66
10227211	10027117	0.41
10227211	10027120	0.01
10227211	10027129	0.06
10227211	10027132	0.54
10227211	10027137	0.01
10227211	10027147	0.08
10227211	10027164	0.21
10227211	10027169	0.95
10227211	10027170	0.06
10227211	10027204	0.51
10227211	10027207	0.59
10227211	10027208	0.85
10227211	10027216	0.37
10227211	10027220	0.9
10227211	10027224	0.24
10227211	10027227	0.99
10227211	10027232	0.1
10227211	10027234	0.72
10227211	10027236	0.39
10227211	10027261	0.83
10227211	10027266	0.94
10227211	10127103	0.6
10227211	10127114	0.7
10227211	10127116	0.98
10227211	10127120	0.93
10227211	10127124	0.55
10227211	10127132	0.72
10227211	10127146	0.86
10227211	10127149	0.59
10227211	10127203	0.93
10227211	10127207	0.92
10227211	10127214	0.94
10227211	10127221	0.62
10227211	10127227	0.16
10227211	10127232	0.43
10227211	10127241	0.07
10227211	10127242	0.53
10227211	10127243	0.2
10227211	10127261	0.01
10227211	10127263	0.08
10227211	10227102	0.48
10227211	10227109	0.31
10227211	10227116	0.68
10227211	10227120	0.82
10227211	10227123	0.34
10227211	10227138	0.4
10227211	10227144	0.09
10227211	10227151	0.68
10227211	10227201	0.85
10227211	10227202	0.38
10227211	10227206	0.24
10227211	10227207	0.54
10227211	10227216	0.4
10227211	10227217	0.94
10227211	10227218	0.53
10227211	10227219	0.35
10227211	10227221	0.08
10227211	10227225	0.67
10227211	10227242	0.73
10227211	10227245	0.67
10227211	10227248	0.89
10227211	10314134	0.46
10227211	10320136	0.82
10227211	10327108	0.51
10227211	10327113	0.06
10227211	10327115	0.18
10227211	10327119	0.49
10227211	10327128	0.98
10227211	10327131	0.42
10227211	10327133	0.1
10227211	10327139	0.93
10227211	10327142	0.67
10227211	10327145	0.75
10227213	10027105	0.26
10227213	10027106	0.91
10227213	10027112	0.88
10227213	10027113	0.3
10227213	10027120	0.13
10227213	10027121	0.44
10227213	10027132	0.54
10227213	10027206	0.9
10227213	10027209	0.01
10227213	10027211	0.89
10227213	10027212	0.76
10227213	10027213	0.35
10227213	10027218	0.79
10227213	10027221	0.16
10227213	10027223	0.17
10227213	10027227	0.03
10227213	10027230	0.73
10227213	10027236	0.32
10227213	10027238	0.64
10227213	10027241	0.52
10227213	10027243	0.09
10227213	10027244	0.83
10227213	10027245	0.69
10227213	10027250	0.45
10227213	10027266	0.64
10227213	10027267	0.04
10227213	10027270	0.15
10227213	10120104	0.96
10227213	10127101	0.42
10227213	10127102	0.3
10227213	10127106	0.64
10227213	10127111	0.35
10227213	10127116	0.46
10227213	10127130	0.65
10227213	10127132	0.12
10227213	10127145	0.52
10227213	10127150	0.27
10227213	10127164	0.35
10227213	10127201	0.22
10227213	10127208	0.51
10227213	10127216	0.02
10227213	10127223	0.31
10227213	10127224	0.66
10227213	10127225	0.62
10227213	10127232	0.83
10227213	10127242	0.55
10227213	10127243	0.9
10227213	10127247	0.61
10227213	10127250	0.96
10227213	10220102	0.14
10227213	10220127	0.34
10227213	10227115	0.27
10227213	10227117	0.64
10227213	10227121	0.68
10227213	10227129	0.71
10227213	10227130	0.01
10227213	10227132	0.35
10227213	10227136	0.27
10227213	10227142	0.43
10227213	10227145	0.02
10227213	10227147	0.25
10227213	10227148	0.09
10227213	10227211	0.75
10227213	10227214	0.19
10227213	10227220	0.54
10227213	10227221	0.72
10227213	10227224	0.21
10227213	10227227	0.72
10227213	10227230	0.95
10227213	10227231	0.18
10227213	10227241	0.24
10227213	10227247	0.79
10227213	10227254	0.34
10227213	10314134	0.16
10227213	10327103	0.09
10227213	10327108	0.08
10227213	10327110	0.97
10227213	10327113	0.41
10227213	10327114	0.94
10227213	10327119	0.47
10227213	10327121	0.12
10227213	10327123	0.66
10227213	10327130	0.23
10227213	10327131	0.38
10227213	10327135	0.1
10227213	10327148	0.08
10227213	10327149	0.2
10227213	10327155	0.06
10227214	10020110	0.26
10227214	10027102	0.95
10227214	10027120	0.11
10227214	10027132	0.24
10227214	10027150	0.37
10227214	10027164	0.1
10227214	10027168	0.46
10227214	10027203	0.92
10227214	10027204	0.49
10227214	10027205	0.99
10227214	10027219	0.33
10227214	10027235	0.7
10227214	10027237	0.66
10227214	10027239	0.63
10227214	10027261	0.37
10227214	10027267	0.5
10227214	10027270	0.49
10227214	10120103	0.87
10227214	10120104	0.6
10227214	10124341	0.48
10227214	10127113	0.58
10227214	10127114	0.7
10227214	10127122	0.51
10227214	10127136	0.76
10227214	10127144	0.25
10227214	10127164	0.26
10227214	10127170	0.15
10227214	10127207	0.01
10227214	10127210	0.96
10227214	10127217	1
10227214	10127221	0.77
10227214	10127225	0.75
10227214	10127228	0.24
10227214	10127230	0.37
10227214	10127235	0.41
10227214	10127236	0.89
10227214	10127241	0.31
10227214	10127242	0.16
10227214	10127244	0.85
10227214	10127246	0.72
10227214	10127250	0.96
10227214	10127270	0.89
10227214	10220102	0.83
10227214	10220127	0.09
10227214	10227101	0.96
10227214	10227104	0.43
10227214	10227106	0.47
10227214	10227107	0.22
10227214	10227120	0.59
10227214	10227123	0.39
10227214	10227124	0.11
10227214	10227125	0.27
10227214	10227129	0.48
10227214	10227132	0.63
10227214	10227136	0.01
10227214	10227139	0.52
10227214	10227144	0.23
10227214	10227145	0.36
10227214	10227148	0.04
10227214	10227206	0.98
10227214	10227229	0.4
10227214	10227237	0.35
10227214	10227240	0.71
10227214	10227241	0.77
10227214	10227245	0.24
10227214	10227248	0.58
10227214	10320136	0.41
10227214	10327101	0.65
10227214	10327102	0.37
10227214	10327103	0.76
10227214	10327112	0.71
10227214	10327117	0.05
10227214	10327121	0.1
10227214	10327127	0.64
10227214	10327129	0.85
10227214	10327134	0.22
10227214	10327135	0.66
10227214	10327145	0.19
10227214	10327172	0.55
10227215	10027101	0.36
10227215	10027104	0.72
10227215	10027112	0.59
10227215	10027114	0.02
10227215	10027116	0.8
10227215	10027119	0.46
10227215	10027125	0.79
10227215	10027126	0.59
10227215	10027132	0.25
10227215	10027142	0.31
10227215	10027148	0.85
10227215	10027164	0.32
10227215	10027168	0.74
10227215	10027169	0.99
10227215	10027202	0.75
10227215	10027204	0.85
10227215	10027208	0.81
10227215	10027213	0.02
10227215	10027214	0.44
10227215	10027216	0.86
10227215	10027218	0.77
10227215	10027219	0.19
10227215	10027227	0.69
10227215	10027235	0.37
10227215	10027238	0.98
10227215	10027261	0.09
10227215	10027264	0.09
10227215	10127111	0.32
10227215	10127122	0.36
10227215	10127135	0.93
10227215	10127138	0.36
10227215	10127142	0.91
10227215	10127147	0.18
10227215	10127170	0.4
10227215	10127210	0.35
10227215	10127218	0.31
10227215	10127223	0.57
10227215	10127226	0.61
10227215	10127235	0.4
10227215	10127239	0.07
10227215	10127244	0.94
10227215	10127247	0.21
10227215	10127249	0.49
10227215	10220127	0.94
10227215	10224143	0.72
10227215	10227103	0.63
10227215	10227106	0.13
10227215	10227110	0.58
10227215	10227116	0.59
10227215	10227117	0.17
10227215	10227120	0.08
10227215	10227136	0.71
10227215	10227141	0.22
10227215	10227146	0.26
10227215	10227154	0.38
10227215	10227205	0.3
10227215	10227208	0.82
10227215	10227211	0.38
10227215	10227218	0.87
10227215	10227224	0.82
10227215	10227227	0.31
10227215	10227246	0.41
10227215	10227247	0.58
10227215	10320128	0.18
10227215	10327103	0.06
10227215	10327110	0.09
10227215	10327111	0.27
10227215	10327115	0.16
10227215	10327119	0.09
10227215	10327124	0.92
10227215	10327129	0.98
10227215	10327139	0.37
10227215	10327142	0.97
10227215	10327148	0.77
10227215	10327155	1
10227215	10327172	0.82
10227216	10024210	0.16
10227216	10027101	0.42
10227216	10027106	0.3
10227216	10027107	0.87
10227216	10027112	0.86
10227216	10027116	0.42
10227216	10027131	0.44
10227216	10027134	0.91
10227216	10027147	0.17
10227216	10027163	0.46
10227216	10027207	0.99
10227216	10027208	0.63
10227216	10027217	0.66
10227216	10027235	0.41
10227216	10027240	0.7
10227216	10027248	0.58
10227216	10027250	0.92
10227216	10027267	0.55
10227216	10127115	0.24
10227216	10127132	0.8
10227216	10127135	0.65
10227216	10127140	0.45
10227216	10127141	0.54
10227216	10127146	0.8
10227216	10127171	0.32
10227216	10127203	0.51
10227216	10127213	0.72
10227216	10127219	0.58
10227216	10127221	0.23
10227216	10127228	0.23
10227216	10127229	0.99
10227216	10127233	0.3
10227216	10127236	0.01
10227216	10127237	0.05
10227216	10127238	0.82
10227216	10127240	0.77
10227216	10127241	0.27
10227216	10127248	0.71
10227216	10127261	0.33
10227216	10127263	0.69
10227216	10127270	0.22
10227216	10220127	0.92
10227216	10220129	0.52
10227216	10227108	0.83
10227216	10227111	0.09
10227216	10227121	0.84
10227216	10227130	0.64
10227216	10227134	0.75
10227216	10227145	0.28
10227216	10227148	0.51
10227216	10227218	0.02
10227216	10227230	0.21
10227216	10227245	0.61
10227216	10227246	0.19
10227216	10227247	0.08
10227216	10314134	0.87
10227216	10320130	0.64
10227216	10327101	0.23
10227216	10327102	0.22
10227216	10327108	0.11
10227216	10327109	0.6
10227216	10327110	0.41
10227216	10327111	0.74
10227216	10327113	0.42
10227216	10327116	0.06
10227216	10327117	0.69
10227216	10327127	0.1
10227216	10327128	0.48
10227216	10327136	0.15
10227216	10327139	0.25
10227216	10327145	0.73
10227216	10327154	0.76
10227217	10027101	0.28
10227217	10027104	0.8
10227217	10027105	0.41
10227217	10027118	0.93
10227217	10027130	0.95
10227217	10027131	0.6
10227217	10027142	0.01
10227217	10027143	0.9
10227217	10027144	0.59
10227217	10027163	0.85
10227217	10027164	0.58
10227217	10027169	0.13
10227217	10027207	0.25
10227217	10027215	0.33
10227217	10027218	0.91
10227217	10027221	0.12
10227217	10027237	0.45
10227217	10027244	0.45
10227217	10027245	0.94
10227217	10027250	0.26
10227217	10027261	0.55
10227217	10027262	0.55
10227217	10027268	1
10227217	10120104	0.28
10227217	10124137	0.68
10227217	10127102	0.99
10227217	10127104	0.14
10227217	10127106	0.78
10227217	10127110	0.77
10227217	10127114	0.1
10227217	10127116	0.48
10227217	10127123	0.24
10227217	10127127	0.07
10227217	10127131	0.76
10227217	10127138	0.6
10227217	10127142	0.54
10227217	10127148	0.06
10227217	10127150	0.82
10227217	10127163	0.07
10227217	10127164	0.68
10227217	10127203	0.57
10227217	10127207	0.14
10227217	10127211	0.3
10227217	10127219	0.74
10227217	10127222	0.92
10227217	10127223	0.4
10227217	10127232	0.89
10227217	10127235	0.27
10227217	10127236	0.38
10227217	10127238	0.57
10227217	10127244	0.13
10227217	10127248	0.89
10227217	10127249	1
10227217	10127261	0.21
10227217	10220127	0.82
10227217	10220135	0.48
10227217	10227103	0.85
10227217	10227104	0.08
10227217	10227107	0.62
10227217	10227111	0.51
10227217	10227113	0.07
10227217	10227115	0.05
10227217	10227116	0.8
10227217	10227119	0.12
10227217	10227120	0.43
10227217	10227124	0.31
10227217	10227144	0.36
10227217	10227147	0.92
10227217	10227150	0.6
10227217	10227201	0.12
10227217	10227205	0.72
10227217	10227207	0.79
10227217	10227228	0.14
10227217	10227231	0.65
10227217	10227235	0.47
10227217	10227236	0.47
10227217	10227241	0.68
10227217	10227246	0.08
10227217	10320128	0.56
10227217	10327109	0.15
10227217	10327110	0.47
10227217	10327113	0.68
10227217	10327115	0.94
10227217	10327119	0.9
10227217	10327133	0.47
10227217	10327136	0.8
10227217	10327138	0.28
10227217	10327139	0.95
10227217	10327144	0.35
10227217	10327172	0.75
10227218	10020110	0.41
10227218	10027101	0.17
10227218	10027102	0.85
10227218	10027108	0.5
10227218	10027109	0.93
10227218	10027113	0.96
10227218	10027117	0.07
10227218	10027118	0.05
10227218	10027119	0.57
10227218	10027127	0.63
10227218	10027131	0.65
10227218	10027208	0.54
10227218	10027216	0.45
10227218	10027219	0.03
10227218	10027220	0.04
10227218	10027224	0.88
10227218	10027227	0.06
10227218	10027235	0.09
10227218	10027237	0.1
10227218	10027238	1
10227218	10027239	0.22
10227218	10027243	0.6
10227218	10027245	0.5
10227218	10027246	0.61
10227218	10027250	0.64
10227218	10027264	0.19
10227218	10120104	0.55
10227218	10124137	0.58
10227218	10127109	0.8
10227218	10127121	0.35
10227218	10127130	0.58
10227218	10127150	0.14
10227218	10127165	0.2
10227218	10127206	0.56
10227218	10127216	0.84
10227218	10127225	0.86
10227218	10127231	0.49
10227218	10127232	0.17
10227218	10127239	0.58
10227218	10127245	0.67
10227218	10127246	0.38
10227218	10127270	0.85
10227218	10227102	0.71
10227218	10227105	0.63
10227218	10227106	0.15
10227218	10227108	0.96
10227218	10227109	0.66
10227218	10227111	0.73
10227218	10227112	0.37
10227218	10227114	0.65
10227218	10227115	0.35
10227218	10227134	0.29
10227218	10227144	0.12
10227218	10227145	0.91
10227218	10227147	0.24
10227218	10227148	0.34
10227218	10227150	0.43
10227218	10227202	0.33
10227218	10227221	0.16
10227218	10227223	0.37
10227218	10227225	0.58
10227218	10227227	0.54
10227218	10227236	0.75
10227218	10227247	0.25
10227218	10227248	0.11
10227218	10320128	0.08
10227218	10327111	0.31
10227218	10327117	0.51
10227218	10327123	0.09
10227218	10327129	0.51
10227218	10327133	0.53
10227218	10327135	0.55
10227218	10327137	0.73
10227218	10327141	0.33
10227218	10327172	0.55
10227219	10020110	0.1
10227219	10020115	0.89
10227219	10027101	0.12
10227219	10027109	0.75
10227219	10027112	0.87
10227219	10027126	0.95
10227219	10027142	0.38
10227219	10027169	0.84
10227219	10027203	0.42
10227219	10027207	0.21
10227219	10027211	0.49
10227219	10027212	0.09
10227219	10027221	0.82
10227219	10027223	0.42
10227219	10027232	0.49
10227219	10027235	0.53
10227219	10027244	0.37
10227219	10027250	0.12
10227219	10027261	0.97
10227219	10027266	0.92
10227219	10120103	0.24
10227219	10120104	0.93
10227219	10120124	0.75
10227219	10127111	0.21
10227219	10127113	0.65
10227219	10127122	0.52
10227219	10127129	0.21
10227219	10127132	0.09
10227219	10127135	0.48
10227219	10127138	0.27
10227219	10127140	0.71
10227219	10127141	0.99
10227219	10127165	0.79
10227219	10127170	0.49
10227219	10127202	0.57
10227219	10127203	0.2
10227219	10127206	0.65
10227219	10127208	0.4
10227219	10127212	0.5
10227219	10127224	0.7
10227219	10127229	0.82
10227219	10127231	0.44
10227219	10127236	0.29
10227219	10127240	0.2
10227219	10127261	0.94
10227219	10220107	0.21
10227219	10220116	0.42
10227219	10220127	0.48
10227219	10220135	0.92
10227219	10227102	0.18
10227219	10227104	0.15
10227219	10227105	0.98
10227219	10227109	0.22
10227219	10227115	0.86
10227219	10227120	0.83
10227219	10227135	0.01
10227219	10227143	0.24
10227219	10227149	0.62
10227219	10227150	0.44
10227219	10227154	0.03
10227219	10227205	0.06
10227219	10227206	0.09
10227219	10227215	0.34
10227219	10227218	0.65
10227219	10227223	0.65
10227219	10227224	0.28
10227219	10227239	0.08
10227219	10227242	0.56
10227219	10227245	0.87
10227219	10227248	0.75
10227219	10320135	0.56
10227219	10320136	0.91
10227219	10327102	0.88
10227219	10327111	0.45
10227219	10327112	0.83
10227219	10327113	0.32
10227219	10327114	0.54
10227219	10327121	0.12
10227219	10327125	0.18
10227219	10327134	0.13
10227219	10327137	0.46
10227219	10327139	0.7
10227219	10327146	0.85
10227219	10327147	0.29
10227219	10327149	0.57
10227219	10327172	0.48
10227220	10027102	0.43
10227220	10027120	0.26
10227220	10027122	0.39
10227220	10027144	0.33
10227220	10027146	0.45
10227220	10027161	0.06
10227220	10027169	0.18
10227220	10027206	0.3
10227220	10027209	0.06
10227220	10027210	0.2
10227220	10027224	1
10227220	10027230	0.02
10227220	10027265	0.35
10227220	10127110	0.13
10227220	10127113	0.34
10227220	10127124	0.7
10227220	10127127	0.68
10227220	10127130	0.12
10227220	10127131	0.64
10227220	10127132	0.75
10227220	10127138	0.72
10227220	10127140	0.92
10227220	10127141	0.62
10227220	10127146	0.16
10227220	10127148	0.69
10227220	10127149	0.99
10227220	10127150	0.51
10227220	10127163	0.09
10227220	10127164	0.33
10227220	10127203	0.24
10227220	10127211	0.01
10227220	10127212	0.19
10227220	10127216	0.43
10227220	10127218	0.32
10227220	10127219	0.7
10227220	10127221	0.96
10227220	10127222	0.9
10227220	10127223	0.11
10227220	10127232	0.93
10227220	10127249	1
10227220	10127250	0.73
10227220	10227104	0.13
10227220	10227108	0.87
10227220	10227116	0.07
10227220	10227117	0.93
10227220	10227135	0.47
10227220	10227136	0.46
10227220	10227138	0.11
10227220	10227139	0.87
10227220	10227141	0.4
10227220	10227144	0.19
10227220	10227208	0.6
10227220	10227216	0.62
10227220	10227218	0.11
10227220	10227219	0.38
10227220	10227230	0.34
10227220	10227237	0.39
10227220	10227239	1
10227220	10327106	0.34
10227220	10327109	0.62
10227220	10327111	0.12
10227220	10327113	0.06
10227220	10327114	0.7
10227220	10327127	0.32
10227220	10327128	0.88
10227220	10327133	0.08
10227220	10327135	0.11
10227220	10327136	0.8
10227220	10327140	0.04
10227220	10327148	0.03
10227221	10020107	0.98
10227221	10027101	0.06
10227221	10027107	0.59
10227221	10027111	0.45
10227221	10027114	0.01
10227221	10027126	0.37
10227221	10027129	0.63
10227221	10027143	0.5
10227221	10027144	0.13
10227221	10027147	0.71
10227221	10027211	0.45
10227221	10027213	0.81
10227221	10027216	0.17
10227221	10027226	0.47
10227221	10027232	0.5
10227221	10027235	0.73
10227221	10027237	0.6
10227221	10027241	0.68
10227221	10027243	0.89
10227221	10027265	0.09
10227221	10027267	0.06
10227221	10120104	0.7
10227221	10127117	0.74
10227221	10127120	0.11
10227221	10127121	0.91
10227221	10127123	0.04
10227221	10127143	1
10227221	10127145	0.07
10227221	10127147	0.51
10227221	10127164	0.69
10227221	10127207	0.79
10227221	10127208	0.55
10227221	10127211	0.59
10227221	10127222	0.17
10227221	10127236	0.18
10227221	10127237	0.74
10227221	10127240	0.25
10227221	10127243	0.98
10227221	10127247	0.04
10227221	10127263	0.48
10227221	10227104	0.15
10227221	10227112	0.81
10227221	10227114	0.5
10227221	10227119	0.67
10227221	10227129	0.37
10227221	10227135	0.51
10227221	10227143	0.17
10227221	10227144	0.87
10227221	10227145	0.89
10227221	10227154	0.71
10227221	10227205	0.19
10227221	10227209	0.29
10227221	10227213	0.48
10227221	10227227	0.64
10227221	10227229	0.51
10227221	10227233	0.15
10227221	10227237	0.78
10227221	10227239	0.53
10227221	10227245	0.07
10227221	10227254	0.44
10227221	10320170	0.61
10227221	10327103	0.45
10227221	10327114	0.1
10227221	10327115	0.48
10227221	10327120	0.1
10227221	10327123	0.83
10227221	10327125	0.8
10227221	10327130	0.31
10227221	10327133	0.32
10227221	10327138	0.67
10227221	10327141	0.29
10227221	10327149	0.23
10227221	10327172	0.52
10227222	10020107	0.27
10227222	10027118	0.19
10227222	10027123	0.23
10227222	10027125	0.81
10227222	10027127	0.63
10227222	10027128	0.33
10227222	10027132	0.99
